1315.000000,28216113.394583,67107776.957639,87807934.168861,20495961.482817,12962402.842048,4167371.293534,489503760.572485,0.000000
1316.000000,13563763.773454,91470067.141163,23203723.841988,18789173.674708,9861114.752603,5166623.529470,52014750.803344,2.000000
1317.000000,12118224.384077,216378496.102709,27448245.766178,20722752.617645,15801708.175142,3267023.471534,89324880.809988,2.000000
1318.000000,19575204.600541,26124717.181060,16528995.710449,18520149.322379,10572309.130557,3718245.284688,95823602.300864,0.000000
1319.000000,74171471.406515,114362458.835360,154306464.349217,31363064.028166,15418414.396925,5696131.347549,55404552.390857,1.000000
1320.000000,7157853.667244,182149189.651026,74897367.669781,20302512.669015,13519286.712807,4458968.211460,99811069.450865,2.000000
1321.000000,27364862.265448,141981676.498173,37932449.727851,17721882.425970,9646851.635730,3797514.622737,80527269.760614,2.000000
1322.000000,64109194.753386,39908374.445297,14873938.508531,11989712.570622,10008330.746713,4338089.436293,25525430.791474,1.000000
1323.000000,55151862.021690,67336498.032363,46033097.684475,12705478.969266,7690309.758767,3339438.394779,61345382.925226,1.000000
1324.000000,6871367.762515,214874437.346381,59521245.246850,19476026.274135,14444744.572661,4236406.478758,50832615.391199,2.000000
1325.000000,22718788.347013,37227356.446729,27786001.014358,18603738.769708,14603105.592629,6077856.090534,114003841.620907,0.000000
1326.000000,7011677.390766,254741141.680450,52703301.005186,10657321.223680,7094782.318348,2906413.532140,62500391.435230,2.000000
1327.000000,39274598.692683,72121023.198774,40893134.213474,30441868.307792,13467752.222804,3058151.299926,64216046.013813,0.000000
1328.000000,19609252.855898,89473093.234848,28163739.347452,13118543.291297,10029619.947980,5104111.924533,81716864.821982,0.000000
1329.000000,10872931.210823,89262259.040448,35030517.873170,22683932.111923,10514297.872720,4743670.719853,360943776.717616,0.000000
1330.000000,26514635.393740,74674190.642551,14833454.916295,17042818.101155,8818687.869361,3061303.246684,59555736.239633,2.000000
1331.000000,12630761.861501,154445368.242119,14983055.768757,10619499.585199,6180203.770531,2569390.900289,94308077.149364,2.000000
1332.000000,14916402.495592,116132238.288038,57695974.878253,18248434.944162,9257202.059711,4928704.645289,19430716.007070,2.000000
1333.000000,62386000.435551,121294010.257757,25419198.530283,30130339.676135,15127822.796717,3987968.153384,65623521.125285,0.000000
1334.000000,47167778.203180,56980930.964209,28433072.161808,21391997.132152,11852406.883572,3494184.698482,77899166.740229,1.000000
1335.000000,13455870.512720,194825210.317612,78749362.695953,19718297.479060,11911579.320523,5532054.103404,73039206.004521,2.000000
1336.000000,34187476.787985,72300224.840896,126590863.438962,21962983.450381,15781587.395122,6468853.386469,122558816.698588,0.000000
1337.000000,36085538.836146,76679541.814015,154106366.890283,23881354.588180,17777372.922438,5498925.490869,71068934.249429,2.000000
1338.000000,80489609.595287,88226006.635605,78799467.115129,46473128.662502,22159311.295337,4397704.696029,92501323.305613,1.000000
1339.000000,14161480.983244,95225337.349360,22616306.399103,20900080.221171,13112867.082393,6314546.370187,89619297.874757,2.000000
1340.000000,70076088.098927,114141214.668309,129292029.320094,44929097.569037,16754366.734133,7944842.270049,41208043.940702,1.000000
1341.000000,13408917.615478,118380460.882671,46825755.982763,29471537.432793,13794563.690456,3996334.636168,45121407.167183,2.000000
1342.000000,13128906.552670,46813465.552072,75046363.099658,20322751.727452,19914417.561359,4604355.867036,89138170.717319,0.000000
1343.000000,55614725.458510,123642477.862422,45649104.310631,17377908.316489,8087079.355666,3096016.288192,110795659.767390,0.000000
1344.000000,69877628.323193,85146210.233700,100746193.779305,43549144.902732,18158102.074853,3432739.633478,78513706.222898,1.000000
1345.000000,28820127.114943,126400130.451744,61812081.706002,15954873.368244,10104817.878376,4467344.068104,64870547.434622,2.000000
1346.000000,28578360.357813,100600588.511243,31458274.998097,19131101.074371,15001791.246427,5704327.466929,82483773.425854,0.000000
1347.000000,31192220.174415,121984789.216711,38191659.881772,17944152.762009,16096274.190629,4650496.204466,109623968.052718,0.000000
1348.000000,13406022.126991,105958459.812016,25118593.488627,26933484.544056,11008146.376678,4703795.064019,70553427.607638,2.000000
1349.000000,16853357.263682,134903069.840890,24670907.797553,12612730.758363,7303687.022391,3691294.810324,39707597.045307,2.000000
1350.000000,93114792.236786,100092789.484801,109908914.379629,41856808.126389,14898319.450996,3754371.101290,41626471.694129,1.000000
1351.000000,82496332.204939,52033520.743001,32946029.229933,11323926.835926,8660624.141122,3392987.786895,59503720.943845,0.000000
1352.000000,24683351.440654,65965130.505582,47262001.883090,21015576.869021,11436019.491592,4778670.757680,29277906.249181,1.000000
1353.000000,14704138.143558,52755788.275885,104078003.692387,21082795.862541,28606769.958933,4854636.471744,145746372.502496,0.000000
1354.000000,21518752.290964,49701128.951148,33089083.588315,14394525.430591,17128424.022575,5196796.280891,101177532.953708,0.000000
1355.000000,43129399.594264,158047738.902220,68432586.856809,29570098.956524,15358140.942020,4947950.572152,61012884.667321,1.000000
1356.000000,15800702.602148,67872359.349666,35150170.176671,25459316.974683,14440813.394015,4275354.154221,84440447.262967,0.000000
1357.000000,84354267.087748,53157139.955619,49664517.852605,23323181.265965,11859336.383583,4786158.188699,53221871.525041,1.000000
1358.000000,28626705.647110,100917522.200008,46875495.021859,23023473.022855,15237877.639695,5016163.926714,166268567.455626,0.000000
1359.000000,25475923.857479,48591828.326317,36942605.760946,11725212.927780,14287307.147483,3650037.461704,103868717.215691,0.000000
1360.000000,79009569.390802,196393573.646668,103607293.781093,48128715.517495,17806015.282906,4365978.804358,87466896.285522,1.000000
1361.000000,28386720.907893,120512543.645690,38047673.125248,31042111.253210,15093136.920681,4393414.118828,93276818.547095,2.000000
1362.000000,15796779.030516,109818912.505270,16468245.194850,16230378.150840,7941745.873287,3460121.617817,57952307.559838,2.000000
1363.000000,20327694.887343,117917785.091995,11672665.949757,12744917.347174,9513246.646824,4757468.838033,86418961.914338,2.000000
1364.000000,10222601.650434,101592707.679267,93140318.491409,23465499.937168,8635355.709474,3555079.585573,43806610.922522,2.000000
1365.000000,92973507.506101,101077549.656642,96240163.173067,37830357.222427,17889660.241015,5126086.512230,34115502.646644,1.000000
1366.000000,39156043.594315,66858604.511805,48866227.151417,17608129.073275,10295123.156698,4311105.725308,65866468.170055,0.000000
1367.000000,35546045.021835,64633095.673604,74164083.983295,33554423.282620,13928736.287571,4674572.527087,385172416.579278,0.000000
1368.000000,52695385.921365,158082965.948427,172851114.674952,33290652.478735,22382336.893679,10270964.391735,167253828.185719,0.000000
1369.000000,29028144.262026,61458872.908964,21780947.401085,14563694.160768,10709309.084898,2284041.455028,69915415.751222,0.000000
1370.000000,19114317.471315,97417478.766369,33253646.169346,15151470.538978,10972542.448996,4164598.980034,88643916.669673,0.000000
1371.000000,22349194.826156,85093188.775859,75332331.387584,26334942.175878,11622361.407971,5453694.613324,110746820.868640,0.000000
1372.000000,70698744.442476,155538373.090753,79964733.595307,52501480.627018,14964152.320961,5006536.444202,51959745.091394,1.000000
1373.000000,14854951.203600,121398668.777952,94909875.883616,15501142.855885,16513883.655771,3532593.896898,88416489.649145,2.000000
1374.000000,39128656.992151,84133092.617116,32232325.998655,18858273.865000,14162653.644012,4725209.284331,78205885.285047,0.000000
1375.000000,23873560.904140,73137471.007834,39010040.709369,19292666.068255,9744164.650027,4097906.701517,83288249.740618,0.000000
1376.000000,68798738.498551,204293375.299381,123788867.854538,41533510.229179,27462509.703816,5830140.072105,85665890.960720,1.000000
1377.000000,10539207.780055,184048484.614484,33559637.085954,11376948.573789,9207738.358729,3309610.512782,79042065.560937,2.000000
1378.000000,29604012.639269,41622392.984210,16920213.280995,7602747.754575,9070002.326931,2858272.078710,96708373.169361,0.000000
1379.000000,17939762.755595,88338930.246688,28736183.885675,16826117.448028,12116047.162495,5169319.370097,127885912.603102,0.000000
1380.000000,104336000.524495,153942923.308831,63745516.159765,39412240.875209,14159736.725716,3950362.533419,77409966.829514,1.000000
1381.000000,9492414.750515,233434102.422939,17547824.370489,11905131.375381,6050387.116859,2093251.832713,58050554.141592,2.000000
1382.000000,54042273.285499,58180853.459799,83750971.577755,13874035.148320,10566868.926345,6762122.856525,87042206.321831,0.000000
1383.000000,67810843.421325,139678551.099939,125990753.610616,35908667.114446,13065652.563915,4729780.373175,36474936.992310,1.000000
1384.000000,71095450.215751,95552063.928746,127871634.254333,55057950.232603,13879588.604054,4078385.720430,74599255.950956,1.000000
1385.000000,417225605.023000,103002660.705218,57134498.607046,24353733.110741,10692458.698921,6366435.031021,97719789.904838,2.000000
1386.000000,18604064.480943,77211728.276781,146793016.199849,33631940.456870,24608089.994257,7685549.360881,144334702.249445,0.000000
1387.000000,18995382.199063,49985181.067697,17513669.537262,15445114.111672,7412889.096702,3566632.807722,70897464.072995,0.000000
1388.000000,13873667.389032,200545245.069877,38808146.568728,21814447.117010,6121274.854232,4395703.219709,92624735.350540,2.000000
1389.000000,16388017.423257,125611907.301903,19210018.540303,17249398.162269,8209104.141706,4706360.587825,49665260.366870,2.000000
1390.000000,5769303.019001,205021864.892054,47363029.596137,14603160.321337,6612687.375032,3707213.976929,37173544.068409,2.000000
1391.000000,13365248.142067,114514402.332860,39223444.887078,26463387.944492,20793458.703508,4382633.336367,79997367.131813,0.000000
1392.000000,29717615.239894,80857801.501134,74719799.772414,16513873.373504,14830787.337191,5400527.022905,95874197.969700,0.000000
1393.000000,27025333.051111,82092874.744657,46792372.653887,18820553.200832,9590000.542680,4324749.023667,153925751.681215,0.000000
1394.000000,10614874.459122,229259906.914002,46387353.289811,18133430.066154,9465726.764269,3306064.059806,84379471.592727,2.000000
1395.000000,33397983.871361,131894163.684012,38616611.679114,23528642.266353,9279118.322238,4469464.796413,34238634.094287,2.000000
1396.000000,14606885.638338,60468531.157206,116217083.935618,16589787.796916,16203062.747387,3551565.798928,139619088.844193,0.000000
1397.000000,18045905.559348,124222468.006028,47896199.917826,32002454.847992,15625071.785203,6051344.642985,130820364.242899,0.000000
1398.000000,37270688.162379,75062070.187109,39157847.809278,15263613.760516,12769463.169004,7518057.287559,164540036.791939,0.000000
1399.000000,39573211.079761,79818955.796843,22913599.230527,13725769.562177,11808249.227613,4005337.156213,84761349.779080,0.000000
1400.000000,21279630.304426,91958663.921835,32605204.792665,14515210.253017,12177244.822194,5167792.674095,61105767.430164,0.000000
1401.000000,59796666.374400,75142578.010888,69310515.499601,27856387.695625,24570518.258075,3943833.937939,51471098.678467,1.000000
1402.000000,9053653.382906,204061659.856880,22724344.993692,10743444.762649,6397487.819416,3445198.985213,70757406.757572,2.000000
1403.000000,20805474.785357,201460520.090517,20840385.431726,20896743.084898,9248167.636819,2962008.210609,96211575.039556,2.000000
1404.000000,23574274.849969,144921767.178868,18366777.325708,12566839.773495,6056870.664307,3460812.347671,86896290.960346,2.000000
1405.000000,25365260.672062,61488313.270461,36580569.590994,19012379.715950,16039888.723778,8531421.161891,76850427.935683,0.000000
1406.000000,39967051.152368,81169198.644517,77008009.874727,48632478.894161,16357914.579469,5272669.216849,33900576.171625,1.000000
1407.000000,43515432.955141,60155463.974408,22695208.246216,13644636.930992,8906720.951381,3312747.993221,59329263.602155,0.000000
1408.000000,13537490.582488,156009667.425368,47365659.765002,26077749.745265,9173584.237348,5691177.382985,94455838.898574,2.000000
1409.000000,11660435.834318,143996519.179922,33187846.300709,25019659.937460,8777958.323105,2800951.142560,75290558.192836,2.000000
1410.000000,21013150.929950,118510254.893563,14494425.044138,11315170.388194,8148598.515915,4487139.046202,87282951.263833,2.000000
1411.000000,9025886.433205,235500271.280124,42415479.541411,16623925.296905,10894454.124548,2400869.076544,70256831.504082,2.000000
1412.000000,72726167.754219,82605174.969099,144450026.229440,36776099.656826,15882864.206345,5166116.625097,82849475.338792,1.000000
1413.000000,16486744.070267,69735321.948953,27304594.749431,15596946.208589,11022029.212683,3366835.526057,90323789.859480,0.000000
1414.000000,10678672.040125,123742266.657030,19875891.497412,14152375.687655,7637519.648079,3524756.433893,43088352.783399,2.000000
1415.000000,57248822.451412,110102786.773028,87522748.602644,36939757.500938,21039759.499253,4289074.497130,54990090.918875,1.000000
1416.000000,8864910.048507,220081881.826583,42475067.139666,14269524.882797,8786270.256875,3226255.323448,90366445.127830,2.000000
1417.000000,31541266.527056,130318233.111975,72015313.385878,29465081.814956,14848247.168729,3464473.192023,95579288.134038,1.000000
1418.000000,8842227.394886,142635565.554386,5076669.979840,10275672.738522,6634678.462704,2774462.688227,65278116.387958,2.000000
1419.000000,200135098.663379,83471873.404672,79351031.845490,33149838.338563,18931118.738962,5013214.015972,170179772.248611,0.000000
1420.000000,15816120.682689,64381739.079589,64233194.842948,16825536.744602,8555919.445957,3567496.237782,98575630.263532,0.000000
1421.000000,14216106.919631,81858154.010357,32344907.955770,15885306.231544,9817717.087671,4769631.615054,65419879.127189,0.000000
